Threshold,FAR,FAR_fitted,FRR,FRR_fitted
0.089,0.002941,-0.007572633140032647,0.904494,0.90472559309807
0.09,0.002941,-0.007313413356643941,0.904494,0.902924558737763
0.091,0.002941,-0.00705350626056192,0.904494,0.9011258489313247
0.092,0.002941,-0.0067929100293996625,0.904494,0.8993294606785067
0.093,0.002941,-0.006531622835938292,0.904494,0.8975353909829331
0.094,0.002941,-0.006269642848114085,0.904494,0.8957436368520946
0.095,0.002941,-0.006006968229005677,0.904494,0.8939541952973447
0.096,0.002941,-0.0057435971368211824,0.898876,0.8921670633338945
0.097,0.002941,-0.0054795277248851915,0.898876,0.8903822379808073
0.098,0.002941,-0.005214758141625989,0.898876,0.8885997162609942
0.099,0.002941,-0.004949286530562438,0.893258,0.8868194952012078
0.1,0.002941,-0.004683111030290982,0.893258,0.8850415718320392
0.101,0.002941,-0.004416229774472674,0.893258,0.8832659431879115
0.102,0.005882,-0.00414864089181996,0.88764,0.8814926063070758
0.103,0.005882,-0.003880342506083656,0.88764,0.8797215582316054
0.104,0.005882,-0.0036113327360398073,0.88764,0.8779527960073914
0.105,0.005882,-0.003341609695476408,0.88764,0.8761863166841379
0.106,0.005882,-0.0030711714931802025,0.88764,0.8744221173153572
0.107,0.005882,-0.002800016232923516,0.88764,0.8726601949583639
0.108,0.005882,-0.0025281420134508487,0.88764,0.870900546674271
0.109,0.005882,-0.0022555469284655932,0.88764,0.8691431695279848
0.11,0.005882,-0.001982229066616617,0.88764,0.8673880605881992
0.111,0.005882,-0.001708186511484966,0.88764,0.865635216927392
0.112,0.005882,-0.0014334173415703477,0.882022,0.8638846356218197
0.113,0.005882,-0.0011579196302776429,0.876404,0.8621363137515121
0.114,0.005882,-0.0008816914459034847,0.876404,0.8603902484002679
0.115,0.005882,-0.0006047308516225758,0.876404,0.8586464366556492
0.116,0.005882,-0.0003270359054742822,0.876404,0.8569048756089774
0.117,0.005882,-4.8604660348880446e-05,0.876404,0.8551655623553287
0.118,0.005882,0.0002305648360260426,0.876404,0.8534284939935273
0.119,0.005882,0.000510474541099315,0.876404,0.8516936676261431
0.12,0.005882,0.0007911264175098354,0.865169,0.849961080359485
0.121,0.005882,0.0010725224331003952,0.865169,0.8482307293035971
0.122,0.005882,0.0013546645609314595,0.865169,0.8465026115722529
0.123,0.005882,0.0016375547792949613,0.865169,0.844776724282952
0.124,0.005882,0.0019211950717282489,0.859551,0.8430530645569132
0.125,0.005882,0.0022055874270279635,0.859551,0.841331629519072
0.126,0.005882,0.0024907338392639172,0.859551,0.839612416298074
0.127,0.005882,0.0027766363077932066,0.859551,0.8378954220262713
0.128,0.005882,0.0030632968372740765,0.859551,0.8361806438397168
0.129,0.005882,0.003350717437680145,0.859551,0.8344680788781595
0.13,0.005882,0.003638900124314337,0.859551,0.832757724285041
0.131,0.005882,0.003927846917823122,0.859551,0.8310495772074893
0.132,0.008824,0.004217559844210628,0.859551,0.8293436347963141
0.133,0.008824,0.004508040934852894,0.859551,0.8276398942060033
0.134,0.008824,0.004799292226512056,0.859551,0.825938352594717
0.135,0.008824,0.005091315761350676,0.859551,0.8242390071242831
0.136,0.008824,0.005384113586946043,0.859551,0.8225418549601928
0.137,0.008824,0.005677687756304506,0.853933,0.8208468932715962
0.138,0.008824,0.005972040327875919,0.853933,0.8191541192312961
0.139,0.008824,0.006267173365568035,0.853933,0.8174635300157449
0.14,0.008824,0.006563088938761008,0.853933,0.8157751228050398
0.141,0.008824,0.006859789122321824,0.848315,0.8140888947829166
0.142,0.008824,0.007157275996619014,0.848315,0.8124048431367463
0.143,0.008824,0.0074555516475370565,0.848315,0.8107229650575307
0.144,0.008824,0.00775461816649109,0.848315,0.809043257739896
0.145,0.008824,0.008054477650441635,0.848315,0.8073657183820906
0.146,0.008824,0.00835513220190913,0.848315,0.8056903441859777
0.147,0.008824,0.008656583928988881,0.842697,0.8040171323570329
0.148,0.008824,0.00895883494536566,0.842697,0.8023460801043383
0.149,0.008824,0.009261887370328653,0.842697,0.800677184640578
0.15,0.008824,0.00956574332878625,0.837079,0.7990104431820342
0.151,0.008824,0.009870404951280984,0.837079,0.7973458529485815
0.152,0.008824,0.010175874374004412,0.825843,0.7956834111636828
0.153,0.008824,0.010482153738812186,0.820225,0.7940231150543846
0.154,0.008824,0.01078924519323897,0.820225,0.7923649618513124
0.155,0.008824,0.011097150890513552,0.808989,0.7907089487886665
0.156,0.008824,0.011405872989573976,0.808989,0.7890550731042163
0.157,0.008824,0.011715413655082607,0.808989,0.7874033320392966
0.158,0.008824,0.012025775057441318,0.808989,0.785753722838803
0.159,0.008824,0.01233695937280678,0.803371,0.7841062427511865
0.16,0.008824,0.012648968783105674,0.803371,0.7824608890284501
0.161,0.008824,0.0129618054760499,0.803371,0.7808176589261433
0.162,0.008824,0.013275471645152082,0.803371,0.7791765497033574
0.163,0.008824,0.013589969489740894,0.797753,0.777537558622722
0.164,0.008824,0.013905301214976407,0.797753,0.7759006829503994
0.165,0.008824,0.014221469031865566,0.797753,0.7742659199560806
0.166,0.008824,0.014538475157277839,0.797753,0.7726332669129801
0.167,0.008824,0.014856321813960516,0.797753,0.7710027210978323
0.168,0.008824,0.01517501123055455,0.792135,0.7693742797908862
0.169,0.008824,0.015494545641610014,0.792135,0.7677479402759011
0.17,0.008824,0.015814927287601768,0.786517,0.7661236998401424
0.171,0.008824,0.01613615841494527,0.786517,0.7645015557743762
0.172,0.008824,0.01645824127601228,0.775281,0.7628815053728661
0.173,0.008824,0.01678117812914663,0.775281,0.7612635459333672
0.174,0.008824,0.01710497123868006,0.775281,0.7596476747571228
0.175,0.008824,0.017429622874948175,0.775281,0.7580338891488592
0.176,0.008824,0.017755135314306197,0.775281,0.7564221864167815
0.177,0.008824,0.018081510839145137,0.769663,0.7548125638725689
0.178,0.008824,0.018408751737907597,0.769663,0.7532050188313708
0.179,0.008824,0.018736860305103978,0.769663,0.7515995486118012
0.18,0.008824,0.01906583884132844,0.769663,0.7499961505359358
0.181,0.008824,0.019395689653275178,0.769663,0.7483948219293055
0.182,0.008824,0.0197264150537544,0.769663,0.7467955601208938
0.183,0.008824,0.020058017361708744,0.769663,0.7451983624431318
0.184,0.008824,0.020390498902229423,0.769663,0.743603226231893
0.185,0.008824,0.020723862006572516,0.769663,0.7420101488264899
0.186,0.008824,0.021058109012175405,0.764045,0.7404191275696685
0.187,0.008824,0.02139324226267307,0.764045,0.7388301598076055
0.188,0.008824,0.02172926410791455,0.758427,0.7372432428899014
0.189,0.008824,0.02206617690397951,0.752809,0.7356583741695788
0.19,0.008824,0.022403983013194614,0.747191,0.7340755510030761
0.191,0.011765,0.022742684804150134,0.747191,0.7324947707502436
0.192,0.011765,0.023082284651716675,0.747191,0.7309160307743392
0.193,0.011765,0.02342278493706161,0.747191,0.7293393284420244
0.194,0.011765,0.02376418804766607,0.747191,0.7277646611233592
0.195,0.011765,0.024106496377341288,0.747191,0.7261920261917982
0.196,0.011765,0.024449712326245807,0.735955,0.7246214210241853
0.197,0.011765,0.024793838300902024,0.735955,0.7230528430007508
0.198,0.011765,0.025138876714213124,0.735955,0.7214862895051064
0.199,0.011765,0.025484829985480087,0.735955,0.7199217579242398
0.2,0.011765,0.025831700540418598,0.730337,0.7183592456485124
0.201,0.011765,0.026179490811175946,0.730337,0.7167987500716526
0.202,0.011765,0.026528203236348316,0.730337,0.7152402685907537
0.203,0.014706,0.026877840260997612,0.730337,0.7136837986062685
0.204,0.014706,0.02722840433666883,0.724719,0.7121293375220037
0.205,0.014706,0.02757989792140715,0.724719,0.710576882745118
0.206,0.017647,0.02793232347977516,0.724719,0.7090264316861168
0.207,0.017647,0.028285683482870125,0.724719,0.7074779817588468
0.208,0.017647,0.02863998040834141,0.719101,0.7059315303804929
0.209,0.017647,0.02899521674040774,0.713483,0.7043870749715739
0.21,0.017647,0.02935139496987467,0.702247,0.702844612955938
0.211,0.020588,0.02970851759415201,0.702247,0.7013041417607577
0.212,0.020588,0.030066587117271434,0.702247,0.6997656588165266
0.213,0.020588,0.03042560604990395,0.702247,0.6982291615570548
0.214,0.020588,0.03078557690937754,0.696629,0.6966946474194642
0.215,0.020588,0.031146502219694713,0.696629,0.695162113844185
0.216,0.020588,0.03150838451155043,0.691011,0.6936315582749504
0.217,0.020588,0.03187122632234961,0.691011,0.6921029781587933
0.218,0.020588,0.03223503019622499,0.691011,0.6905763709460417
0.219,0.020588,0.03259979868405512,0.691011,0.6890517340903142
0.22,0.020588,0.03296553434348194,0.685393,0.687529065048516
0.221,0.020588,0.033332239738929084,0.674157,0.6860083612808348
0.222,0.020588,0.0336999174416195,0.674157,0.6844896202507362
0.223,0.020588,0.034068570029593806,0.674157,0.6829728394249595
0.224,0.020588,0.03443820008772809,0.674157,0.681458016273514
0.225,0.020588,0.03480881020775216,0.662921,0.6799451482696743
0.226,0.020588,0.03518040298826779,0.662921,0.6784342328899757
0.227,0.020588,0.0355529810347668,0.662921,0.676925267614211
0.228,0.023529,0.03592654695964943,0.662921,0.675418249925426
0.229,0.023529,0.03630110338224253,0.662921,0.6739131773099141
0.23,0.023529,0.036676652928818124,0.662921,0.6724100472572145
0.231,0.023529,0.037053198232611564,0.657303,0.670908857260105
0.232,0.023529,0.037430741933840286,0.657303,0.6694096048146005
0.233,0.023529,0.03780928667972212,0.657303,0.6679122874199479
0.234,0.023529,0.03818883512449385,0.657303,0.6664169025786206
0.235,0.026471,0.038569389929429945,0.651685,0.6649234477963168
0.236,0.026471,0.03895095376286119,0.646067,0.6634319205819528
0.237,0.029412,0.03933352930019325,0.646067,0.6619423184476612
0.238,0.029412,0.03971711922392558,0.646067,0.6604546389087851
0.239,0.029412,0.04010172622367032,0.646067,0.6589688794838744
0.24,0.029412,0.0404873529961708,0.646067,0.6574850376946824
0.241,0.029412,0.04087400224532088,0.646067,0.6560031110661597
0.242,0.029412,0.04126167668218357,0.646067,0.6545230971264531
0.243,0.029412,0.04165037902501027,0.646067,0.653044993406898
0.244,0.029412,0.04204011199925968,0.646067,0.6515687974420177
0.245,0.029412,0.042430878337616953,0.646067,0.6500945067695163
0.246,0.032353,0.0428226807800129,0.646067,0.6486221189302768
0.247,0.032353,0.04321552207364317,0.646067,0.6471516314683559
0.248,0.032353,0.04360940497298747,0.646067,0.6456830419309796
0.249,0.032353,0.04400433223982898,0.646067,0.6442163478685405
0.25,0.032353,0.04440030664327359,0.646067,0.6427515468345926
0.251,0.032353,0.04479733095976941,0.646067,0.6412886363858465
0.252,0.032353,0.04519540797312625,0.640449,0.6398276140821679
0.253,0.032353,0.045594540474535025,0.640449,0.6383684774865708
0.254,0.032353,0.04599473126258748,0.640449,0.6369112241652151
0.255,0.032353,0.04639598314329567,0.640449,0.6354558516874016
0.256,0.032353,0.04679829893011171,0.640449,0.6340023576255684
0.257,0.032353,0.047201681443947555,0.640449,0.6325507395552874
0.258,0.032353,0.04760613351319461,0.634831,0.6311009950552586
0.259,0.032353,0.04801165797374375,0.634831,0.6296531217073085
0.26,0.032353,0.04841825766900505,0.634831,0.628207117096383
0.261,0.032353,0.0488259354499279,0.634831,0.6267629788105469
0.262,0.032353,0.049234694175020785,0.634831,0.6253207044409761
0.263,0.032353,0.049644536710371404,0.634831,0.6238802915819572
0.264,0.032353,0.05005546592966696,0.629213,0.6224417378308809
0.265,0.032353,0.050467484714214014,0.629213,0.6210050407882388
0.266,0.035294,0.05088059595295878,0.629213,0.6195701980576203
0.267,0.035294,0.05129480254250755,0.629213,0.6181372072457068
0.268,0.035294,0.05171010738714675,0.629213,0.6167060659622696
0.269,0.035294,0.052126513398863525,0.629213,0.6152767718201642
0.27,0.035294,0.052544023497365935,0.617978,0.6138493224353276
0.271,0.035294,0.05296264061010371,0.61236,0.612423715426774
0.272,0.035294,0.05338236767228845,0.601124,0.6109999484165902
0.273,0.035294,0.053803207626914526,0.601124,0.6095780190299327
0.274,0.035294,0.05422516342477941,0.601124,0.6081579248950224
0.275,0.035294,0.05464823802450465,0.601124,0.6067396636431421
0.276,0.035294,0.055072434392556366,0.601124,0.6053232329086313
0.277,0.035294,0.05549775550326631,0.601124,0.6039086303288834
0.278,0.035294,0.05592420433885238,0.601124,0.6024958535443412
0.279,0.035294,0.05635178388943994,0.601124,0.6010849001984915
0.28,0.035294,0.056780497153082435,0.601124,0.5996757679378646
0.281,0.035294,0.057210347135782505,0.601124,0.5982684544120271
0.282,0.035294,0.05764133685151322,0.601124,0.59686295727358
0.283,0.035294,0.05807346932223918,0.601124,0.5954592741781526
0.284,0.035294,0.058506747577937376,0.601124,0.5940574027844021
0.285,0.035294,0.05894117465661884,0.601124,0.5926573407540061
0.286,0.038235,0.05937675360434984,0.595506,0.5912590857516609
0.287,0.038235,0.059813487475273,0.595506,0.5898626354450764
0.288,0.038235,0.06025137933162909,0.595506,0.5884679875049732
0.289,0.038235,0.06069043224377822,0.589888,0.5870751396050782
0.29,0.038235,0.06113064929022148,0.58427,0.5856840894221205
0.291,0.038235,0.06157203355762249,0.58427,0.5842948346358283
0.292,0.038235,0.06201458814082904,0.58427,0.5829073729289238
0.293,0.041176,0.06245831614289489,0.58427,0.5815217019871204
0.294,0.041176,0.06290322067510133,0.58427,0.5801378194991187
0.295,0.041176,0.06334930485697916,0.58427,0.5787557231566023
0.296,0.041176,0.0637965718163306,0.58427,0.5773754106542341
0.297,0.044118,0.06424502468925093,0.58427,0.575996879689652
0.298,0.044118,0.06469466662015093,0.58427,0.5746201279634666
0.299,0.044118,0.06514550076177851,0.58427,0.5732451531792551
0.3,0.044118,0.06559753027524097,0.58427,0.571871953043559
0.301,0.044118,0.06605075833002737,0.58427,0.5705005252658806
0.302,0.044118,0.06650518810403029,0.578652,0.5691308675586773
0.303,0.044118,0.06696082278356867,0.578652,0.5677629776373601
0.304,0.044118,0.06741766556340968,0.578652,0.5663968532202879
0.305,0.047059,0.06787571964679139,0.578652,0.565032492028765
0.306,0.047059,0.06833498824544508,0.578652,0.563669891787036
0.307,0.047059,0.06879547457961795,0.573034,0.5623090502222838
0.308,0.047059,0.06925718187809542,0.573034,0.5609499650646239
0.309,0.047059,0.06972011337822408,0.573034,0.5595926340471022
0.31,0.047059,0.07018427232593417,0.567416,0.5582370549056896
0.311,0.047059,0.07064966197576235,0.567416,0.5568832253792804
0.312,0.047059,0.07111628559087473,0.567416,0.5555311432096857
0.313,0.047059,0.0715841464430894,0.567416,0.5541808061416322
0.314,0.047059,0.07205324781289972,0.567416,0.5528322119227578
0.315,0.047059,0.07252359298949711,0.567416,0.5514853583036063
0.316,0.047059,0.07299518527079417,0.561798,0.5501402430376257
0.317,0.047059,0.07346802796344788,0.561798,0.5487968638811633
0.318,0.047059,0.0739421243828826,0.561798,0.5474552185934622
0.319,0.05,0.07441747785331344,0.561798,0.5461153049366578
0.32,0.05,0.07489409170776966,0.561798,0.5447771206757734
0.321,0.05,0.07537196928811783,0.561798,0.5434406635787177
0.322,0.052941,0.07585111394508541,0.561798,0.5421059314162793
0.323,0.052941,0.07633152903828426,0.561798,0.5407729219621245
0.324,0.052941,0.07681321793623401,0.55618,0.5394416329927936
0.325,0.052941,0.07729618401638595,0.55618,0.5381120622876958
0.326,0.052941,0.07778043066514641,0.55618,0.536784207629107
0.327,0.052941,0.07826596127790085,0.55618,0.5354580668021649
0.328,0.055882,0.07875277925903736,0.55618,0.5341336375948664
0.329,0.055882,0.07924088802197064,0.55618,0.5328109177980633
0.33,0.058824,0.07973029098916605,0.55618,0.5314899052054582
0.331,0.058824,0.08022099159216341,0.550562,0.530170597613602
0.332,0.061765,0.08071299327160118,0.550562,0.528852992821889
0.333,0.061765,0.08120629947724058,0.533708,0.5275370886325539
0.334,0.064706,0.08170091366798975,0.52809,0.5262228828506685
0.335,0.064706,0.08219683931192799,0.52809,0.5249103732841369
0.336,0.064706,0.08269407988633008,0.522472,0.5235995577436927
0.337,0.067647,0.08319263887769078,0.516854,0.5222904340428949
0.338,0.067647,0.08369251978174909,0.511236,0.5209829999981253
0.339,0.067647,0.08419372610351279,0.511236,0.5196772534285832
0.34,0.067647,0.0846962613572833,0.505618,0.5183731921562829
0.341,0.067647,0.08520012906667977,0.505618,0.5170708140060498
0.342,0.067647,0.08570533276466434,0.505618,0.5157701168055167
0.343,0.070588,0.08621187599356668,0.505618,0.5144710983851204
0.344,0.073529,0.08671976230510868,0.505618,0.5131737565780978
0.345,0.073529,0.08722899526042967,0.505618,0.5118780892204822
0.346,0.076471,0.08773957843011111,0.505618,0.5105840941511
0.347,0.076471,0.08825151539420177,0.505618,0.5092917692115668
0.348,0.076471,0.08876480974224286,0.505618,0.5080011122462846
0.349,0.079412,0.08927946507329305,0.505618,0.5067121211024372
0.35,0.079412,0.08979548499595384,0.505618,0.5054247936299867
0.351,0.079412,0.0903128731283948,0.5,0.5041391276816707
0.352,0.079412,0.09083163309837898,0.5,0.5028551211129977
0.353,0.079412,0.09135176854328832,0.5,0.5015727717822445
0.354,0.079412,0.09187328311014913,0.494382,0.5002920775504522
0.355,0.079412,0.09239618045565774,0.494382,0.4990130362814221
0.356,0.079412,0.09292046424620605,0.494382,0.497735645841713
0.357,0.079412,0.09344613815790724,0.494382,0.4964599041006374
0.358,0.079412,0.09397320587662168,0.494382,0.4951858089302576
0.359,0.082353,0.09450167109798265,0.494382,0.49391335820538224
0.36,0.085294,0.09503153752742217,0.494382,0.49264254980356353
0.361,0.085294,0.09556280888019729,0.494382,0.4913733816050924
0.362,0.085294,0.09609548888141568,0.494382,0.49010585149299596
0.363,0.085294,0.09662958126606229,0.494382,0.48883995735303326
0.364,0.085294,0.09716508977902509,0.494382,0.48757569707369314
0.365,0.088235,0.09770201817512152,0.494382,0.48631306854618844
0.366,0.088235,0.09824037021912481,0.494382,0.48505206966445463
0.367,0.088235,0.09878014968579034,0.488764,0.4837926983251451
0.368,0.091176,0.09932136035988219,0.488764,0.48253495242762817
0.369,0.091176,0.09986400603619959,0.488764,0.4812788298739831
0.37,0.091176,0.10040809051960346,0.488764,0.4800243285689974
0.371,0.091176,0.10095361762504333,0.488764,0.47877144642016217
0.372,0.091176,0.10150059117758391,0.488764,0.47752018133766966
0.373,0.091176,0.10204901501243181,0.488764,0.4762705312344094
0.374,0.094118,0.10259889297496273,0.483146,0.4750224940259647
0.375,0.094118,0.10315022892074817,0.483146,0.4737760676306088
0.376,0.094118,0.10370302671558256,0.483146,0.47253124996930235
0.377,0.094118,0.1042572902355104,0.483146,0.47128803896568877
0.378,0.094118,0.10481302336685334,0.477528,0.4700464325460923
0.379,0.097059,0.1053702300062375,0.47191,0.46880642863951244
0.38,0.097059,0.10592891406062081,0.47191,0.4675680251776226
0.381,0.097059,0.10648907944732029,0.466292,0.4663312200947653
0.382,0.097059,0.10705073009403963,0.466292,0.46509601132794925
0.383,0.1,0.10761386993889686,0.466292,0.463862396816846
0.384,0.102941,0.10817850293045149,0.466292,0.4626303745037859
0.385,0.105882,0.10874463302773267,0.466292,0.46139994233375553
0.386,0.105882,0.10931226420026692,0.466292,0.46017109825439356
0.387,0.105882,0.10988140042810558,0.466292,0.45894384021598783
0.388,0.108824,0.11045204570185314,0.466292,0.45771816617147126
0.389,0.111765,0.11102420402269488,0.466292,0.45649407407641934
0.39,0.114706,0.11159787940242531,0.466292,0.4552715618890461
0.391,0.114706,0.1121730758634759,0.466292,0.4540506275702008
0.392,0.114706,0.11274979743894352,0.466292,0.4528312690833645
0.393,0.114706,0.1133280481726187,0.466292,0.45161348439464705
0.394,0.114706,0.11390783211901391,0.466292,0.4503972714727829
0.395,0.114706,0.114489153343392,0.466292,0.44918262828912886
0.396,0.114706,0.11507201592179479,0.466292,0.44796955281765943
0.397,0.114706,0.11565642394107163,0.460674,0.4467580430349644
0.398,0.114706,0.11624238149890782,0.460674,0.44554809692024516
0.399,0.114706,0.11682989270385381,0.460674,0.4443397124553112
0.4,0.117647,0.11741896167535347,0.460674,0.44313288762457687
0.401,0.117647,0.11800959254377343,0.455056,0.4419276204150578
0.402,0.117647,0.11860178945043169,0.455056,0.44072390881636797
0.403,0.117647,0.11919555654762708,0.44382,0.43952175082071615
0.404,0.117647,0.11979089799866781,0.44382,0.43832114442290254
0.405,0.120588,0.12038781797790112,0.44382,0.43712208762031507
0.406,0.120588,0.1209863206707424,0.44382,0.4359245784129265
0.407,0.123529,0.12158641027370447,0.432584,0.43472861480329134
0.408,0.123529,0.12218809099442711,0.426966,0.4335341947965417
0.409,0.123529,0.12279136705170653,0.426966,0.4323413164003848
0.41,0.123529,0.12339624267552492,0.426966,0.43114997762509905
0.411,0.126471,0.12400272210708012,0.426966,0.4299601764835313
0.412,0.126471,0.1246108095988153,0.421348,0.4287719109910921
0.413,0.126471,0.12522050941444895,0.421348,0.42758517916575484
0.414,0.126471,0.12583182582900465,0.41573,0.4263999790280503
0.415,0.126471,0.12644476312884106,0.41573,0.42521630860106424
0.416,0.126471,0.12705932561168193,0.410112,0.42403416591043425
0.417,0.126471,0.1276755175866463,0.410112,0.4228535489843455
0.418,0.126471,0.12829334337427872,0.410112,0.4216744558535291
0.419,0.129412,0.12891280730657956,0.410112,0.42049688455125683
0.42,0.132353,0.1295339137270352,0.410112,0.4193208331133396
0.421,0.132353,0.13015666699064887,0.410112,0.4181462995781235
0.422,0.132353,0.13078107146397067,0.410112,0.4169732819864859
0.423,0.132353,0.13140713152512867,0.410112,0.415801778381833
0.424,0.135294,0.13203485156385936,0.410112,0.41463178681009666
0.425,0.135294,0.13266423598153837,0.404494,0.41346330531973047
0.426,0.135294,0.13329528919121153,0.404494,0.4122963319617072
0.427,0.138235,0.13392801561762568,0.398876,0.4111308647895144
0.428,0.138235,0.1345624196972598,0.398876,0.4099669018591528
0.429,0.138235,0.13519850587835586,0.398876,0.4088044412291317
0.43,0.138235,0.1358362786209505,0.398876,0.4076434809604666
0.431,0.138235,0.13647574239690574,0.398876,0.40648401911667514
0.432,0.138235,0.13711690168994062,0.398876,0.4053260537637749
0.433,0.138235,0.13775976099566273,0.398876,0.404169582970279
0.434,0.138235,0.1384043248215996,0.398876,0.4030146048071939
0.435,0.138235,0.13905059768723022,0.393258,0.40186111734801583
0.436,0.141176,0.1396985841240168,0.393258,0.4007091186687272
0.437,0.144118,0.1403482886754368,0.393258,0.39955860684779393
0.438,0.144118,0.14099971589701443,0.393258,0.3984095799661617
0.439,0.144118,0.1416528703563526,0.393258,0.39726203610725347
0.44,0.144118,0.14230775663316525,0.393258,0.39611597335696586
0.441,0.144118,0.14296437931930922,0.393258,0.3949713898036656
0.442,0.144118,0.1436227430188164,0.393258,0.39382828353818716
0.443,0.144118,0.14428285234792632,0.393258,0.3926866526538287
0.444,0.15,0.1449447119351182,0.393258,0.3915464952463498
0.445,0.15,0.14560832642114346,0.393258,0.3904078094139673
0.446,0.15,0.14627370045905846,0.393258,0.38927059325735297
0.447,0.152941,0.14694083871425695,0.393258,0.38813484487962974
0.448,0.152941,0.14760974586450265,0.393258,0.38700056238636943
0.449,0.155882,0.14828042659996238,0.393258,0.38586774388558814
0.45,0.155882,0.14895288562323888,0.393258,0.384736387487744
0.451,0.155882,0.14962712764940345,0.393258,0.3836064913057348
0.452,0.155882,0.15030315740602934,0.38764,0.3824780534548929
0.453,0.155882,0.15098097963322493,0.38764,0.38135107205298363
0.454,0.155882,0.15166059908366658,0.38764,0.38022554522020174
0.455,0.155882,0.15234202052263246,0.38764,0.3791014710791682
0.456,0.155882,0.15302524872803558,0.38764,0.3779788477549269
0.457,0.155882,0.15371028849045754,0.38764,0.37685767337494175
0.458,0.155882,0.15439714461318177,0.38764,0.37573794606909344
0.459,0.155882,0.1550858219122278,0.38764,0.3746196639696769
0.46,0.158824,0.1557763252163844,0.38764,0.3735028252113965
0.461,0.161765,0.1564686593672439,0.38764,0.37238742793136564
0.462,0.161765,0.15716282921923563,0.38764,0.37127347026910057
0.463,0.161765,0.1578588396396608,0.38764,0.37016095036652025
0.464,0.161765,0.1585566955087256,0.38764,0.3690498663679406
0.465,0.161765,0.15925640171957617,0.382022,0.3679402164200734
0.466,0.161765,0.15995796317833277,0.382022,0.36683199867202215
0.467,0.161765,0.16066138480412379,0.382022,0.3657252112752792
0.468,0.161765,0.1613666715291207,0.382022,0.3646198523837229
0.469,0.161765,0.16207382829857248,0.382022,0.3635159201536145
0.47,0.161765,0.1627828600708403,0.382022,0.36241341274359423
0.471,0.161765,0.16349377181743213,0.382022,0.3613123283146796
0.472,0.164706,0.16420656852303778,0.382022,0.36021266503026145
0.473,0.164706,0.16492125518556372,0.382022,0.359114421056101
0.474,0.164706,0.1656378368161685,0.382022,0.35801759456032706
0.475,0.164706,0.16635631843929727,0.382022,0.3569221837134327
0.476,0.164706,0.16707670509271738,0.382022,0.35582818668827204
0.477,0.164706,0.16779900182755386,0.382022,0.35473560166005796
0.478,0.164706,0.16852321370832446,0.382022,0.35364442680635827
0.479,0.164706,0.16924934581297524,0.382022,0.35255466030709287
0.48,0.164706,0.16997740323291655,0.382022,0.3514663003445309
0.481,0.164706,0.17070739107305827,0.382022,0.35037934510328755
0.482,0.164706,0.17143931445184568,0.382022,0.3492937927703212
0.483,0.167647,0.1721731785012957,0.382022,0.34820964153493034
0.484,0.167647,0.1729089883670324,0.376404,0.3471268895887501
0.485,0.167647,0.17364674920832346,0.376404,0.34604553512575015
0.486,0.167647,0.17438646619811604,0.376404,0.34496557634223063
0.487,0.170588,0.17512814452307335,0.376404,0.34388701143682016
0.488,0.170588,0.17587178938361075,0.365169,0.34280983861047204
0.489,0.173529,0.17661740599393233,0.365169,0.34173405606646184
0.49,0.176471,0.17736499958206764,0.359551,0.3406596620103836
0.491,0.176471,0.178114575389908,0.359551,0.339586654650148
0.492,0.176471,0.17886613867324336,0.359551,0.33851503219597817
0.493,0.176471,0.1796196947017995,0.359551,0.3374447928604078
0.494,0.176471,0.18037524875927458,0.353933,0.33637593485827694
0.495,0.176471,0.18113280614337612,0.353933,0.3353084564067305
0.496,0.179412,0.18189237216585857,0.353933,0.3342423557252137
0.497,0.179412,0.1826539521525603,0.353933,0.33317763103547077
0.498,0.179412,0.1834175514434409,0.353933,0.3321142805615403
0.499,0.179412,0.18418317539261853,0.353933,0.3310523025297532
0.5,0.182353,0.18495082936840807,0.353933,0.3299916951687301
0.501,0.182353,0.18572051875335788,0.353933,0.32893245670937726
0.502,0.182353,0.18649224894428806,0.348315,0.32787458538488495
0.503,0.182353,0.18726602535232834,0.342697,0.3268180794307232
0.504,0.182353,0.18804185340295582,0.342697,0.3257629370846397
0.505,0.182353,0.18881973853603295,0.342697,0.32470915658665694
0.506,0.185294,0.189599686205846,0.342697,0.3236567361790686
0.507,0.188235,0.19038170188114295,0.342697,0.3226056741064371
0.508,0.191176,0.19116579104517206,0.337079,0.3215559686155905
0.509,0.191176,0.19195195919572017,0.337079,0.3205076179556197
0.51,0.191176,0.1927402118451514,0.337079,0.31946062037787565
0.511,0.191176,0.19353055452044565,0.337079,0.3184149741359658
0.512,0.191176,0.1943229927632374,0.337079,0.31737067748575215
0.513,0.194118,0.19511753212985483,0.337079,0.3163277286853475
0.514,0.194118,0.1959141781913583,0.337079,0.3152861259951127
0.515,0.202941,0.19671293653357957,0.337079,0.3142458676776542
0.516,0.202941,0.19751381275716134,0.337079,0.31320695199782095
0.517,0.202941,0.19831681247759608,0.337079,0.31216937722270127
0.518,0.202941,0.19912194132526545,0.337079,0.31113314162162004
0.519,0.202941,0.19992920494548005,0.337079,0.31009824346613585
0.52,0.205882,0.2007386089985188,0.337079,0.3090646810300382
0.521,0.205882,0.20155015915966862,0.337079,0.30803245258934503
0.522,0.208824,0.2023638611192642,0.337079,0.3070015564222987
0.523,0.211765,0.2031797205827281,0.337079,0.30597199080936394
0.524,0.214706,0.20399774327061065,0.337079,0.304943754033225
