Threshold,FAR,FAR_fitted,FRR,FRR_fitted
0.263,0.007143,0.023925187141222423,0.45,0.4532663119619947
0.264,0.007143,0.023925187141222586,0.45,0.45184512973738417
0.265,0.007143,0.023925187141222753,0.45,0.4504277042612585
0.266,0.007143,0.02392518714122293,0.45,0.44901402560304077
0.267,0.007143,0.023925187141223114,0.45,0.44760408385840483
0.268,0.007143,0.023925187141223304,0.45,0.4461978691492053
0.269,0.007143,0.023925187141223506,0.45,0.44479537162340893
0.27,0.007143,0.023925187141223717,0.45,0.443396581455025
0.271,0.007143,0.023925187141223936,0.45,0.44200148884403706
0.272,0.007143,0.02392518714122417,0.45,0.4406100840163339
0.273,0.007143,0.023925187141224408,0.45,0.43922235722364095
0.274,0.007143,0.02392518714122466,0.45,0.43783829874345254
0.275,0.007143,0.023925187141224925,0.45,0.4364578988789634
0.276,0.007143,0.0239251871412252,0.45,0.4350811479590004
0.277,0.007143,0.023925187141225487,0.45,0.43370803633795557
0.278,0.007143,0.02392518714122579,0.45,0.43233855439571806
0.279,0.007143,0.023925187141226104,0.45,0.43097269253760634
0.28,0.007143,0.023925187141226437,0.45,0.429610441194302
0.281,0.007143,0.02392518714122678,0.45,0.42825179082178194
0.282,0.007143,0.02392518714122714,0.45,0.4268967319012516
0.283,0.007143,0.02392518714122752,0.45,0.4255452549390783
0.284,0.007143,0.023925187141227915,0.45,0.4241973504667252
0.285,0.007143,0.02392518714122833,0.45,0.42285300904068407
0.286,0.007143,0.023925187141228765,0.45,0.4215122212424099
0.287,0.007143,0.023925187141229216,0.442857,0.42017497767825457
0.288,0.007143,0.02392518714122969,0.442857,0.41884126897940127
0.289,0.007143,0.023925187141230188,0.442857,0.41751108580179824
0.29,0.007143,0.023925187141230705,0.442857,0.4161844188260942
0.291,0.007143,0.023925187141231246,0.442857,0.4148612587575724
0.292,0.007143,0.023925187141231815,0.442857,0.41354159632608584
0.293,0.007143,0.023925187141232408,0.442857,0.41222542228599207
0.294,0.007143,0.02392518714123303,0.435714,0.41091272741608853
0.295,0.007143,0.023925187141233678,0.435714,0.4096035025195482
0.296,0.007143,0.023925187141234358,0.435714,0.40829773842385453
0.297,0.007143,0.02392518714123507,0.435714,0.40699542598073785
0.298,0.007143,0.023925187141235812,0.435714,0.40569655606611105
0.299,0.007143,0.023925187141236592,0.435714,0.4044011195800053
0.3,0.007143,0.023925187141237404,0.435714,0.40310910744650685
0.301,0.007143,0.023925187141238254,0.435714,0.4018205106136932
0.302,0.007143,0.023925187141239146,0.435714,0.4005353200535695
0.303,0.007143,0.02392518714124008,0.435714,0.3992535267620056
0.304,0.007143,0.023925187141241054,0.435714,0.3979751217586728
0.305,0.007143,0.023925187141242074,0.435714,0.396700096086981
0.306,0.007143,0.02392518714124314,0.435714,0.39542844081401585
0.307,0.007143,0.023925187141244256,0.435714,0.3941601470304763
0.308,0.007143,0.023925187141245422,0.435714,0.3928952058506121
0.309,0.007143,0.023925187141246643,0.435714,0.3916336084121615
0.31,0.007143,0.02392518714124792,0.435714,0.3903753458762894
0.311,0.007143,0.02392518714124926,0.435714,0.3891204094275251
0.312,0.007143,0.023925187141250654,0.435714,0.3878687902737007
0.313,0.007143,0.023925187141252118,0.428571,0.3866204796458896
0.314,0.007143,0.023925187141253648,0.428571,0.3853754687983448
0.315,0.007143,0.023925187141255248,0.428571,0.3841337490084377
0.316,0.007143,0.023925187141256923,0.428571,0.38289531157659745
0.317,0.007143,0.023925187141258675,0.428571,0.38166014782624924
0.318,0.007143,0.023925187141260507,0.428571,0.38042824910375406
0.319,0.007143,0.023925187141262422,0.428571,0.37919960677834785
0.32,0.007143,0.023925187141264428,0.428571,0.37797421224208116
0.321,0.007143,0.023925187141266527,0.428571,0.3767520569097586
0.322,0.007143,0.02392518714126872,0.428571,0.37553313221887913
0.323,0.007143,0.023925187141271016,0.428571,0.3743174296295755
0.324,0.007143,0.023925187141273417,0.428571,0.37310494062455485
0.325,0.007143,0.02392518714127593,0.428571,0.371895656709039
0.326,0.007143,0.02392518714127856,0.428571,0.37068956941070463
0.327,0.007143,0.023925187141281307,0.428571,0.36948667027962434
0.328,0.007143,0.023925187141284183,0.428571,0.3682869508882072
0.329,0.007143,0.023925187141287194,0.428571,0.3670904028311395
0.33,0.007143,0.02392518714129034,0.428571,0.3658970177253264
0.331,0.007143,0.023925187141293634,0.428571,0.36470678720983285
0.332,0.007143,0.02392518714129708,0.421429,0.36351970294582503
0.333,0.007143,0.02392518714130068,0.421429,0.3623357566165119
0.334,0.007143,0.02392518714130445,0.414286,0.3611549399270871
0.335,0.007143,0.023925187141308393,0.414286,0.3599772446046707
0.336,0.007143,0.02392518714131252,0.407143,0.3588026623982512
0.337,0.007143,0.023925187141316834,0.4,0.357631185078628
0.338,0.007143,0.02392518714132135,0.392857,0.3564628044383533
0.339,0.007143,0.023925187141326073,0.392857,0.355297512291675
0.34,0.007143,0.023925187141331013,0.392857,0.3541353004744791
0.341,0.007143,0.023925187141336183,0.392857,0.3529761608442327
0.342,0.007143,0.02392518714134159,0.392857,0.35182008527992664
0.343,0.007143,0.023925187141347243,0.385714,0.35066706568201916
0.344,0.007143,0.023925187141353162,0.385714,0.34951709397237846
0.345,0.007143,0.023925187141359352,0.385714,0.34837016209422655
0.346,0.007143,0.023925187141365826,0.385714,0.3472262620120828
0.347,0.007143,0.0239251871413726,0.385714,0.34608538571170744
0.348,0.007143,0.023925187141379686,0.385714,0.34494752520004557
0.349,0.007143,0.0239251871413871,0.385714,0.34381267250517095
0.35,0.007143,0.023925187141394855,0.385714,0.34268081967623065
0.351,0.007143,0.02392518714140297,0.385714,0.3415519587833887
0.352,0.007143,0.023925187141411456,0.378571,0.3404260819177708
0.353,0.007143,0.023925187141420334,0.378571,0.33930318119140923
0.354,0.007143,0.023925187141429622,0.371429,0.3381832487371871
0.355,0.007143,0.023925187141439336,0.371429,0.3370662767087833
0.356,0.007143,0.023925187141449502,0.371429,0.335952257280618
0.357,0.007143,0.023925187141460132,0.371429,0.33484118264779733
0.358,0.007143,0.023925187141471255,0.371429,0.3337330450260586
0.359,0.007143,0.023925187141482892,0.364286,0.33262783665171647
0.36,0.007143,0.023925187141495066,0.364286,0.33152554978160775
0.361,0.007143,0.0239251871415078,0.35,0.33042617669303764
0.362,0.007143,0.023925187141521122,0.35,0.32932970968372544
0.363,0.007143,0.02392518714153506,0.35,0.32823614107175075
0.364,0.007143,0.023925187141549637,0.35,0.3271454631954994
0.365,0.007143,0.02392518714156489,0.342857,0.3260576684136099
0.366,0.007143,0.02392518714158084,0.342857,0.32497274910492
0.367,0.007143,0.023925187141597533,0.342857,0.3238906976684132
0.368,0.007143,0.02392518714161499,0.342857,0.3228115065231654
0.369,0.007143,0.023925187141633258,0.342857,0.3217351681082921
